,symbol,date,price
29763,Cereals,Jan 1 2008,105.02
29764,Cereals,Jan 1 2009,113.1
29765,Cereals,Jan 1 2010,88.86
29766,Cereals,Jan 1 2011,64.05
29767,Cereals,Jan 1 2012,74.44
29768,Cereals,Jan 1 2013,93.77
29769,Cereals,Jan 1 2014,107.1
29770,Cereals,Jan 1 2015,103.65
29771,Cereals,Jan 1 2016,89.25
29772,Cereals,Jan 1 2017,84.54
29773,Cereals,Jan 1 2018,121.17
29774,Cereals,Jan 1 2019,143.72
29775,Citrus Fruit,Jan 1 2008,42.48
29776,Citrus Fruit,Jan 1 2009,35.57
29777,Citrus Fruit,Jan 1 2010,36.56
29778,Citrus Fruit,Jan 1 2011,43.69
29779,Citrus Fruit,Jan 1 2012,57.48
29780,Citrus Fruit,Jan 1 2013,69.66
29781,Citrus Fruit,Jan 1 2014,92.96
29782,Citrus Fruit,Jan 1 2015,104.71
29783,Citrus Fruit,Jan 1 2016,102.33
29784,Citrus Fruit,Jan 1 2017,87.64
29785,Citrus Fruit,Jan 1 2018,73.41
29786,Citrus Fruit,Jan 1 2019,55.88
29787,Coarse Grain,Jan 1 2008,105.02
29788,Coarse Grain,Jan 1 2009,113.1
29789,Coarse Grain,Jan 1 2010,88.86
29790,Coarse Grain,Jan 1 2011,64.05
29791,Coarse Grain,Jan 1 2012,74.44
29792,Coarse Grain,Jan 1 2013,93.77
29793,Coarse Grain,Jan 1 2014,107.1
29794,Coarse Grain,Jan 1 2015,103.65
29795,Coarse Grain,Jan 1 2016,89.25
29796,Coarse Grain,Jan 1 2017,84.54
29797,Coarse Grain,Jan 1 2018,121.17
29798,Coarse Grain,Jan 1 2019,143.72
29799,Fruit,Jan 1 2008,270.99
29800,Fruit,Jan 1 2009,68.06
29801,Fruit,Jan 1 2010,62.77
29802,Fruit,Jan 1 2011,83.56
29803,Fruit,Jan 1 2012,87.42
29804,Fruit,Jan 1 2013,103.22
29805,Fruit,Jan 1 2014,93.79
29806,Fruit,Jan 1 2015,103.76
29807,Fruit,Jan 1 2016,102.45
29808,Fruit,Jan 1 2017,93.78
29809,Fruit,Jan 1 2018,93.96
29810,Fruit,Jan 1 2019,89.56
29811,Meat,Jan 1 2008,92.17
29812,Meat,Jan 1 2009,97.95
29813,Meat,Jan 1 2010,97.95
29814,Meat,Jan 1 2011,97.95
29815,Meat,Jan 1 2012,97.95
29816,Meat,Jan 1 2013,97.95
29817,Meat,Jan 1 2014,97.95
29818,Meat,Jan 1 2015,97.95
29819,Meat,Jan 1 2016,104.09
29820,Meat,Jan 1 2017,102.47
29821,Meat,Jan 1 2018,103.57
29822,Meat,Jan 1 2019,105.43
29823,Milk,Jan 1 2008,93.5
29824,Milk,Jan 1 2009,93.5
29825,Milk,Jan 1 2010,93.5
29826,Milk,Jan 1 2011,93.5
29827,Milk,Jan 1 2012,93.51
29828,Milk,Jan 1 2013,96.56
29829,Milk,Jan 1 2014,96.65
29830,Milk,Jan 1 2015,98.59
29831,Milk,Jan 1 2016,104.76
29832,Milk,Jan 1 2017,103.13
29833,Milk,Jan 1 2018,104.24
29834,Milk,Jan 1 2019,106.48
29835,Pulses,Jan 1 2012,94.28
29836,Pulses,Jan 1 2013,111.67
29837,Pulses,Jan 1 2014,79.94
29838,Pulses,Jan 1 2015,105.03
29839,Pulses,Jan 1 2016,115.03
29840,Pulses,Jan 1 2017,111.27
29841,Pulses,Jan 1 2018,107.52
29842,Pulses,Jan 1 2019,107.64
29843,Roots and Tubers,Jan 1 2008,115.92
29844,Roots and Tubers,Jan 1 2009,118.99
29845,Roots and Tubers,Jan 1 2010,130.22
29846,Roots and Tubers,Jan 1 2011,134.43
29847,Roots and Tubers,Jan 1 2012,85.64
29848,Roots and Tubers,Jan 1 2013,87.37
29849,Roots and Tubers,Jan 1 2014,100.79
29850,Roots and Tubers,Jan 1 2015,101.96
29851,Roots and Tubers,Jan 1 2016,97.25
29852,Roots and Tubers,Jan 1 2017,104.72
29853,Roots and Tubers,Jan 1 2018,105.96
29854,Roots and Tubers,Jan 1 2019,110.64
29855,Vegetables,Jan 1 2008,75.52
29856,Vegetables,Jan 1 2009,76.17
29857,Vegetables,Jan 1 2010,89.08
29858,Vegetables,Jan 1 2011,93.29
29859,Vegetables,Jan 1 2012,92.19
29860,Vegetables,Jan 1 2013,90.11
29861,Vegetables,Jan 1 2014,98.59
29862,Vegetables,Jan 1 2015,96.04
29863,Vegetables,Jan 1 2016,105.37
29864,Vegetables,Jan 1 2017,99.46
29865,Vegetables,Jan 1 2018,98.41
29866,Vegetables,Jan 1 2019,97.06
