,symbol,date,price
14848,Citrus Fruit,Jan 1 2007,51.41
14849,Citrus Fruit,Jan 1 2008,65.46
14850,Citrus Fruit,Jan 1 2009,79.17
14851,Citrus Fruit,Jan 1 2010,68.79
14852,Citrus Fruit,Jan 1 2011,105.97
14853,Citrus Fruit,Jan 1 2012,116.59
14854,Citrus Fruit,Jan 1 2013,94.2
14855,Citrus Fruit,Jan 1 2014,86.4
14856,Citrus Fruit,Jan 1 2015,100.21
14857,Citrus Fruit,Jan 1 2016,113.4
14858,Citrus Fruit,Jan 1 2017,135.07
14859,Citrus Fruit,Jan 1 2018,139.02
14860,Citrus Fruit,Jan 1 2019,161.1
14861,Fruit,Jan 1 2007,71.05
14862,Fruit,Jan 1 2008,79.01
14863,Fruit,Jan 1 2009,93.63
14864,Fruit,Jan 1 2010,95.73
14865,Fruit,Jan 1 2011,108.39
14866,Fruit,Jan 1 2012,106.72
14867,Fruit,Jan 1 2013,115.99
14868,Fruit,Jan 1 2014,100.28
14869,Fruit,Jan 1 2015,103.87
14870,Fruit,Jan 1 2016,95.85
14871,Fruit,Jan 1 2017,141.89
14872,Fruit,Jan 1 2018,151.26
14873,Fruit,Jan 1 2019,184.54
14874,Milk,Jan 1 1991,16.86
14875,Milk,Jan 1 1992,25.28
14876,Milk,Jan 1 1993,25.28
14877,Milk,Jan 1 1994,25.28
14878,Milk,Jan 1 1995,29.5
14879,Milk,Jan 1 1996,29.5
14880,Milk,Jan 1 1997,29.5
14881,Milk,Jan 1 1998,33.71
14882,Milk,Jan 1 1999,29.8
14883,Milk,Jan 1 2000,28.45
14884,Milk,Jan 1 2001,27.15
14885,Milk,Jan 1 2002,23.24
14886,Milk,Jan 1 2003,25.34
14887,Milk,Jan 1 2004,25.45
14888,Milk,Jan 1 2005,27.33
14889,Milk,Jan 1 2006,25.86
14890,Milk,Jan 1 2007,26.51
14891,Milk,Jan 1 2008,32.51
14892,Milk,Jan 1 2009,30.25
14893,Milk,Jan 1 2010,29.33
14894,Milk,Jan 1 2011,33.39
14895,Milk,Jan 1 2012,81.23
14896,Milk,Jan 1 2013,81.23
14897,Milk,Jan 1 2014,101.54
14898,Milk,Jan 1 2015,121.85
14899,Milk,Jan 1 2016,76.62
14900,Milk,Jan 1 2017,101.04
14901,Milk,Jan 1 2018,105.35
14902,Milk,Jan 1 2019,181.01
14903,Roots and Tubers,Jan 1 1991,52.31
14904,Roots and Tubers,Jan 1 1992,69.5
14905,Roots and Tubers,Jan 1 1993,81.5
14906,Roots and Tubers,Jan 1 1994,49.79
14907,Roots and Tubers,Jan 1 1995,68.47
14908,Roots and Tubers,Jan 1 1996,53.71
14909,Roots and Tubers,Jan 1 1997,59.53
14910,Roots and Tubers,Jan 1 1998,92.42
14911,Roots and Tubers,Jan 1 1999,81.7
14912,Roots and Tubers,Jan 1 2000,78.0
14913,Roots and Tubers,Jan 1 2001,74.42
14914,Roots and Tubers,Jan 1 2002,63.7
14915,Roots and Tubers,Jan 1 2003,69.46
14916,Roots and Tubers,Jan 1 2004,69.76
14917,Roots and Tubers,Jan 1 2005,74.92
14918,Roots and Tubers,Jan 1 2006,70.9
14919,Roots and Tubers,Jan 1 2007,75.4
14920,Roots and Tubers,Jan 1 2008,98.67
14921,Roots and Tubers,Jan 1 2009,96.48
14922,Roots and Tubers,Jan 1 2010,84.6
14923,Roots and Tubers,Jan 1 2011,109.65
14924,Roots and Tubers,Jan 1 2012,135.24
14925,Roots and Tubers,Jan 1 2013,99.85
14926,Roots and Tubers,Jan 1 2014,102.21
14927,Roots and Tubers,Jan 1 2015,102.6
14928,Roots and Tubers,Jan 1 2016,95.19
14929,Roots and Tubers,Jan 1 2017,110.43
14930,Roots and Tubers,Jan 1 2018,132.77
14931,Roots and Tubers,Jan 1 2019,157.34
14932,Vegetables,Jan 1 2007,78.61
14933,Vegetables,Jan 1 2008,116.34
14934,Vegetables,Jan 1 2009,113.36
14935,Vegetables,Jan 1 2010,96.68
14936,Vegetables,Jan 1 2011,106.36
14937,Vegetables,Jan 1 2012,116.46
14938,Vegetables,Jan 1 2013,102.31
14939,Vegetables,Jan 1 2014,92.31
14940,Vegetables,Jan 1 2015,110.36
14941,Vegetables,Jan 1 2016,97.33
14942,Vegetables,Jan 1 2017,182.48
14943,Vegetables,Jan 1 2018,209.82
14944,Vegetables,Jan 1 2019,282.06
