,symbol,date,price
9318,Cereals,Jan 1 1996,6.32
9319,Cereals,Jan 1 1997,6.32
9320,Cereals,Jan 1 1998,6.32
9321,Cereals,Jan 1 1999,6.32
9322,Cereals,Jan 1 2000,6.32
9323,Cereals,Jan 1 2001,6.32
9324,Cereals,Jan 1 2002,6.32
9325,Cereals,Jan 1 2003,6.32
9326,Cereals,Jan 1 2004,6.94
9327,Cereals,Jan 1 2005,27.78
9328,Cereals,Jan 1 2006,27.78
9329,Cereals,Jan 1 2007,43.36
9330,Cereals,Jan 1 2008,47.02
9331,Cereals,Jan 1 2009,55.7
9332,Cereals,Jan 1 2010,60.7
9333,Cereals,Jan 1 2011,94.45
9334,Cereals,Jan 1 2012,94.45
9335,Cereals,Jan 1 2013,94.45
9336,Cereals,Jan 1 2014,94.45
9337,Cereals,Jan 1 2015,102.77
9338,Cereals,Jan 1 2016,102.77
9339,Cereals,Jan 1 2017,102.77
9340,Cereals,Jan 1 2018,103.78
9341,Cereals,Jan 1 2019,105.99
9342,Citrus Fruit,Jan 1 1996,20.92
9343,Citrus Fruit,Jan 1 1997,20.92
9344,Citrus Fruit,Jan 1 1998,20.92
9345,Citrus Fruit,Jan 1 1999,20.92
9346,Citrus Fruit,Jan 1 2000,36.08
9347,Citrus Fruit,Jan 1 2001,36.08
9348,Citrus Fruit,Jan 1 2002,36.08
9349,Citrus Fruit,Jan 1 2003,36.08
9350,Citrus Fruit,Jan 1 2004,36.08
9351,Citrus Fruit,Jan 1 2005,41.88
9352,Citrus Fruit,Jan 1 2006,41.88
9353,Citrus Fruit,Jan 1 2007,41.88
9354,Citrus Fruit,Jan 1 2008,67.44
9355,Citrus Fruit,Jan 1 2009,67.44
9356,Citrus Fruit,Jan 1 2010,67.44
9357,Citrus Fruit,Jan 1 2011,67.44
9358,Citrus Fruit,Jan 1 2012,67.44
9359,Citrus Fruit,Jan 1 2013,100.0
9360,Citrus Fruit,Jan 1 2014,100.0
9361,Citrus Fruit,Jan 1 2015,100.0
9362,Citrus Fruit,Jan 1 2016,100.0
9363,Citrus Fruit,Jan 1 2017,100.0
9364,Citrus Fruit,Jan 1 2018,100.98
9365,Citrus Fruit,Jan 1 2019,102.64
9366,Coarse Grain,Jan 1 1996,9.72
9367,Coarse Grain,Jan 1 1997,9.72
9368,Coarse Grain,Jan 1 1998,9.72
9369,Coarse Grain,Jan 1 1999,9.72
9370,Coarse Grain,Jan 1 2000,9.72
9371,Coarse Grain,Jan 1 2001,9.72
9372,Coarse Grain,Jan 1 2002,9.72
9373,Coarse Grain,Jan 1 2003,9.72
9374,Coarse Grain,Jan 1 2004,9.72
9375,Coarse Grain,Jan 1 2005,63.42
9376,Coarse Grain,Jan 1 2006,63.42
9377,Coarse Grain,Jan 1 2007,63.42
9378,Coarse Grain,Jan 1 2008,72.84
