,symbol,date,price
25888,Cereals,Jan 1 1996,38.24
25889,Cereals,Jan 1 1997,43.69
25890,Cereals,Jan 1 1998,43.16
25891,Cereals,Jan 1 1999,47.69
25892,Cereals,Jan 1 2000,38.59
25893,Cereals,Jan 1 2001,38.61
25894,Cereals,Jan 1 2002,43.84
25895,Cereals,Jan 1 2003,39.51
25896,Cereals,Jan 1 2004,43.69
25897,Cereals,Jan 1 2005,47.35
25898,Cereals,Jan 1 2006,48.4
25899,Cereals,Jan 1 2007,66.04
25900,Cereals,Jan 1 2008,92.1
25901,Cereals,Jan 1 2009,93.27
25902,Cereals,Jan 1 2010,86.54
25903,Cereals,Jan 1 2011,79.67
25904,Cereals,Jan 1 2012,92.63
25905,Cereals,Jan 1 2013,97.23
25906,Cereals,Jan 1 2014,99.92
25907,Cereals,Jan 1 2015,100.03
25908,Cereals,Jan 1 2016,100.05
25909,Cereals,Jan 1 2017,97.67
25910,Cereals,Jan 1 2018,99.38
25911,Cereals,Jan 1 2019,96.4
25912,Citrus Fruit,Jan 1 1996,60.68
25913,Citrus Fruit,Jan 1 1997,69.33
25914,Citrus Fruit,Jan 1 1998,92.0
25915,Citrus Fruit,Jan 1 1999,73.61
25916,Citrus Fruit,Jan 1 2000,64.92
25917,Citrus Fruit,Jan 1 2001,61.79
25918,Citrus Fruit,Jan 1 2002,65.43
25919,Citrus Fruit,Jan 1 2003,72.97
25920,Citrus Fruit,Jan 1 2004,70.17
25921,Citrus Fruit,Jan 1 2005,71.35
25922,Citrus Fruit,Jan 1 2006,66.24
25923,Citrus Fruit,Jan 1 2007,74.22
25924,Citrus Fruit,Jan 1 2008,184.98
25925,Citrus Fruit,Jan 1 2009,66.82
25926,Citrus Fruit,Jan 1 2010,84.39
25927,Citrus Fruit,Jan 1 2011,104.84
25928,Citrus Fruit,Jan 1 2012,123.07
25929,Citrus Fruit,Jan 1 2013,86.06
25930,Citrus Fruit,Jan 1 2014,99.71
25931,Citrus Fruit,Jan 1 2015,99.38
25932,Citrus Fruit,Jan 1 2016,100.91
25933,Citrus Fruit,Jan 1 2017,101.74
25934,Citrus Fruit,Jan 1 2018,100.04
25935,Citrus Fruit,Jan 1 2019,103.07
25936,Coarse Grain,Jan 1 1996,27.63
25937,Coarse Grain,Jan 1 1997,31.57
25938,Coarse Grain,Jan 1 1998,27.76
25939,Coarse Grain,Jan 1 1999,41.1
25940,Coarse Grain,Jan 1 2000,26.59
25941,Coarse Grain,Jan 1 2001,27.71
25942,Coarse Grain,Jan 1 2002,29.58
25943,Coarse Grain,Jan 1 2003,33.64
25944,Coarse Grain,Jan 1 2004,42.35
25945,Coarse Grain,Jan 1 2005,43.76
25946,Coarse Grain,Jan 1 2006,42.97
25947,Coarse Grain,Jan 1 2007,42.85
25948,Coarse Grain,Jan 1 2008,49.58
25949,Coarse Grain,Jan 1 2009,51.53
25950,Coarse Grain,Jan 1 2010,60.58
25951,Coarse Grain,Jan 1 2011,70.37
25952,Coarse Grain,Jan 1 2012,85.2
25953,Coarse Grain,Jan 1 2013,86.92
25954,Coarse Grain,Jan 1 2014,91.46
25955,Coarse Grain,Jan 1 2015,101.66
25956,Coarse Grain,Jan 1 2016,106.88
25957,Coarse Grain,Jan 1 2017,105.17
25958,Coarse Grain,Jan 1 2018,97.71
25959,Coarse Grain,Jan 1 2019,99.72
25960,Fruit,Jan 1 1996,58.64
25961,Fruit,Jan 1 1997,66.99
25962,Fruit,Jan 1 1998,72.51
25963,Fruit,Jan 1 1999,50.33
25964,Fruit,Jan 1 2000,51.85
25965,Fruit,Jan 1 2001,51.75
25966,Fruit,Jan 1 2002,53.92
