,symbol,date,price
10842,GDP,Jan 1 1970,134.014801
10843,GDP,Jan 1 1971,140.087747
10844,GDP,Jan 1 1972,153.845543
10845,GDP,Jan 1 1973,203.367153
10846,GDP,Jan 1 1974,272.227247
10847,GDP,Jan 1 1975,291.936738
10848,GDP,Jan 1 1976,333.865554
10849,GDP,Jan 1 1977,385.513067
10850,GDP,Jan 1 1978,438.579002
10851,GDP,Jan 1 1979,479.330484
10852,GDP,Jan 1 1980,578.948933
10853,GDP,Jan 1 1981,649.85038
10854,GDP,Jan 1 1982,661.755112
10855,GDP,Jan 1 1983,634.122303
10856,GDP,Jan 1 1984,644.250251
10857,GDP,Jan 1 1985,609.869724
10858,GDP,Jan 1 1986,570.620838
10859,GDP,Jan 1 1987,593.276968
10860,GDP,Jan 1 1988,675.689794
10861,GDP,Jan 1 1989,756.195928
10862,GDP,Jan 1 1990,840.73651
10863,GDP,Jan 1 1991,923.042573
10864,GDP,Jan 1 1992,1027.815033
10865,GDP,Jan 1 1993,1131.964598
10866,GDP,Jan 1 1994,1271.136025
10867,GDP,Jan 1 1995,1452.970413
10868,GDP,Jan 1 1996,1589.117796
10869,GDP,Jan 1 1997,1481.894887
10870,GDP,Jan 1 1998,979.323556
10871,GDP,Jan 1 1999,1130.908802
10872,GDP,Jan 1 2000,1191.111353
10873,GDP,Jan 1 2001,1136.303153
10874,GDP,Jan 1 2002,1255.912456
10875,GDP,Jan 1 2003,1387.699519
10876,GDP,Jan 1 2004,1545.264677
10877,GDP,Jan 1 2005,1711.017809
10878,GDP,Jan 1 2006,2024.43035
10879,GDP,Jan 1 2007,2385.136297
10880,GDP,Jan 1 2008,2734.982478
10881,GDP,Jan 1 2009,2699.658803
10882,GDP,Jan 1 2010,3324.480016
10883,GDP,Jan 1 2011,3810.391591
10884,GDP,Jan 1 2012,3988.083907
10885,GDP,Jan 1 2013,4067.144241
10886,GDP,Jan 1 2014,4052.01779
10887,GDP,Jan 1 2015,3891.370572
10888,GDP,Jan 1 2016,4037.848778
10889,GDP,Jan 1 2017,4302.96252
10890,GDP,Jan 1 2018,4557.819269
10891,GDP,Jan 1 2019,4769.452293
