,symbol,date,price
11242,GDP,Jan 1 1970,3308.382556
11243,GDP,Jan 1 1971,3667.94176
11244,GDP,Jan 1 1972,4264.39941
11245,GDP,Jan 1 1973,5991.008631
11246,GDP,Jan 1 1974,6992.098487
11247,GDP,Jan 1 1975,7284.53884
11248,GDP,Jan 1 1976,7704.22495
11249,GDP,Jan 1 1977,7641.428043
11250,GDP,Jan 1 1978,8873.275458
11251,GDP,Jan 1 1979,9758.837054
11252,GDP,Jan 1 1980,11085.346356
11253,GDP,Jan 1 1981,12651.044427
11254,GDP,Jan 1 1982,11941.638441
11255,GDP,Jan 1 1983,11793.283185
11256,GDP,Jan 1 1984,12329.809256
11257,GDP,Jan 1 1985,10873.338195
11258,GDP,Jan 1 1986,11520.083576
11259,GDP,Jan 1 1987,13606.387693
11260,GDP,Jan 1 1988,16852.378328
11261,GDP,Jan 1 1989,18131.505102
11262,GDP,Jan 1 1990,18124.083855
11263,GDP,Jan 1 1991,18070.840105
11264,GDP,Jan 1 1992,17588.245207
11265,GDP,Jan 1 1993,17118.66482
11266,GDP,Jan 1 1994,19380.041863
11267,GDP,Jan 1 1995,20963.890754
11268,GDP,Jan 1 1996,23008.516987
11269,GDP,Jan 1 1997,22844.910445
11270,GDP,Jan 1 1998,19970.416466
11271,GDP,Jan 1 1999,21520.078605
11272,GDP,Jan 1 2000,20271.757152
11273,GDP,Jan 1 2001,19228.044038
11274,GDP,Jan 1 2002,21301.124368
11275,GDP,Jan 1 2003,27164.261795
11276,GDP,Jan 1 2004,32586.825684
11277,GDP,Jan 1 2005,36014.812844
11278,GDP,Jan 1 2006,37627.017051
11279,GDP,Jan 1 2007,44631.6186
11280,GDP,Jan 1 2008,46476.663182
11281,GDP,Jan 1 2009,43574.743713
11282,GDP,Jan 1 2010,54516.909627
11283,GDP,Jan 1 2011,63626.195456
11284,GDP,Jan 1 2012,64550.427542
11285,GDP,Jan 1 2013,62433.802993
11286,GDP,Jan 1 2014,59128.015322
11287,GDP,Jan 1 2015,49921.190705
11288,GDP,Jan 1 2016,51805.872447
11289,GDP,Jan 1 2017,55390.403547
11290,GDP,Jan 1 2018,56234.856734
11291,GDP,Jan 1 2019,52923.454051
