,symbol,date,price
10564,GDP,Jan 1 1970,705.886649
10565,GDP,Jan 1 1971,792.289681
10566,GDP,Jan 1 1972,901.134998
10567,GDP,Jan 1 1973,1027.609084
10568,GDP,Jan 1 1974,1188.748907
10569,GDP,Jan 1 1975,1328.433381
10570,GDP,Jan 1 1976,1404.795763
10571,GDP,Jan 1 1977,1511.274778
10572,GDP,Jan 1 1978,1678.985604
10573,GDP,Jan 1 1979,1863.680683
10574,GDP,Jan 1 1980,2067.070664
10575,GDP,Jan 1 1981,2182.336915
10576,GDP,Jan 1 1982,2309.407681
10577,GDP,Jan 1 1983,2390.387406
10578,GDP,Jan 1 1984,2524.849785
10579,GDP,Jan 1 1985,2256.341216
10580,GDP,Jan 1 1986,2335.788155
10581,GDP,Jan 1 1987,2419.300075
10582,GDP,Jan 1 1988,2547.146365
10583,GDP,Jan 1 1989,2702.245258
10584,GDP,Jan 1 1990,2885.639414
10585,GDP,Jan 1 1991,2778.307727
10586,GDP,Jan 1 1992,2770.144178
10587,GDP,Jan 1 1993,2877.009609
10588,GDP,Jan 1 1994,3181.930786
10589,GDP,Jan 1 1995,3414.612346
10590,GDP,Jan 1 1996,3421.713375
10591,GDP,Jan 1 1997,3616.057552
10592,GDP,Jan 1 1998,3873.304798
10593,GDP,Jan 1 1999,4109.971486
10594,GDP,Jan 1 2000,4350.9756
10595,GDP,Jan 1 2001,4608.718927
10596,GDP,Jan 1 2002,4728.377545
10597,GDP,Jan 1 2003,4752.072348
10598,GDP,Jan 1 2004,5062.124877
10599,GDP,Jan 1 2005,5736.951344
10600,GDP,Jan 1 2006,6241.86617
10601,GDP,Jan 1 2007,6748.740374
10602,GDP,Jan 1 2008,7166.718102
10603,GDP,Jan 1 2009,6920.564992
10604,GDP,Jan 1 2010,7209.135976
10605,GDP,Jan 1 2011,7589.449494
10606,GDP,Jan 1 2012,7766.954512
10607,GDP,Jan 1 2013,7874.734552
10608,GDP,Jan 1 2014,8054.09121
10609,GDP,Jan 1 2015,8253.167481
10610,GDP,Jan 1 2016,8387.865232
10611,GDP,Jan 1 2017,8632.591264
10612,GDP,Jan 1 2018,8856.843441
10613,GDP,Jan 1 2019,9125.577818
