,symbol,date,price
10264,GDP,Jan 1 1970,287.76753
10265,GDP,Jan 1 1971,306.717181
10266,GDP,Jan 1 1972,357.906417
10267,GDP,Jan 1 1973,424.260385
10268,GDP,Jan 1 1974,570.198954
10269,GDP,Jan 1 1975,620.767127
10270,GDP,Jan 1 1976,707.825172
10271,GDP,Jan 1 1977,822.16999
10272,GDP,Jan 1 1978,926.901302
10273,GDP,Jan 1 1979,1011.618114
10274,GDP,Jan 1 1980,1247.418612
10275,GDP,Jan 1 1981,1103.048547
10276,GDP,Jan 1 1982,1076.263743
10277,GDP,Jan 1 1983,1074.160712
10278,GDP,Jan 1 1984,1079.115662
10279,GDP,Jan 1 1985,1114.865778
10280,GDP,Jan 1 1986,1148.40005
10281,GDP,Jan 1 1987,1176.700794
10282,GDP,Jan 1 1988,1176.435693
10283,GDP,Jan 1 1989,1161.109933
10284,GDP,Jan 1 1990,1277.895292
10285,GDP,Jan 1 1991,1202.872453
10286,GDP,Jan 1 1992,1278.257041
10287,GDP,Jan 1 1993,1255.220504
10288,GDP,Jan 1 1994,1228.549854
10289,GDP,Jan 1 1995,1285.1717
10290,GDP,Jan 1 1996,1367.171292
10291,GDP,Jan 1 1997,1389.46826
10292,GDP,Jan 1 1998,1403.859171
10293,GDP,Jan 1 1999,1433.456005
10294,GDP,Jan 1 2000,1480.109701
10295,GDP,Jan 1 2001,1426.181649
10296,GDP,Jan 1 2002,1356.287822
10297,GDP,Jan 1 2003,1441.573561
10298,GDP,Jan 1 2004,1659.207128
10299,GDP,Jan 1 2005,1927.998128
10300,GDP,Jan 1 2006,2175.16901
10301,GDP,Jan 1 2007,2529.485136
10302,GDP,Jan 1 2008,3501.35048
10303,GDP,Jan 1 2009,3213.176274
10304,GDP,Jan 1 2010,3537.791724
10305,GDP,Jan 1 2011,3620.038989
10306,GDP,Jan 1 2012,3766.415001
10307,GDP,Jan 1 2013,3557.091921
10308,GDP,Jan 1 2014,3582.57551
10309,GDP,Jan 1 2015,3267.171956
10310,GDP,Jan 1 2016,2987.208154
10311,GDP,Jan 1 2017,2848.747629
10312,GDP,Jan 1 2018,2813.937269
10313,GDP,Jan 1 2019,2962.336956
