,symbol,date,price
9775,GDP,Jan 1 1970,1213.554587
9776,GDP,Jan 1 1971,1293.226281
9777,GDP,Jan 1 1972,1382.883229
9778,GDP,Jan 1 1973,1600.019424
9779,GDP,Jan 1 1974,2381.981868
9780,GDP,Jan 1 1975,2435.638228
9781,GDP,Jan 1 1976,2707.799902
9782,GDP,Jan 1 1977,3033.071087
9783,GDP,Jan 1 1978,3201.417806
9784,GDP,Jan 1 1979,3825.558599
9785,GDP,Jan 1 1980,4554.384143
9786,GDP,Jan 1 1981,4973.874575
9787,GDP,Jan 1 1982,4946.464881
9788,GDP,Jan 1 1983,4805.609187
9789,GDP,Jan 1 1984,3432.742063
9790,GDP,Jan 1 1985,3462.180953
9791,GDP,Jan 1 1986,3295.11566
9792,GDP,Jan 1 1987,2549.106882
9793,GDP,Jan 1 1988,3116.79376
9794,GDP,Jan 1 1989,2161.981842
9795,GDP,Jan 1 1990,2395.824625
9796,GDP,Jan 1 1991,2573.920423
9797,GDP,Jan 1 1992,2843.920349
9798,GDP,Jan 1 1993,2764.327713
9799,GDP,Jan 1 1994,2661.897556
9800,GDP,Jan 1 1995,3414.74096
9801,GDP,Jan 1 1996,3049.083885
9802,GDP,Jan 1 1997,3758.592906
9803,GDP,Jan 1 1998,3921.960303
9804,GDP,Jan 1 1999,4126.937601
9805,GDP,Jan 1 2000,4842.275054
9806,GDP,Jan 1 2001,4986.962932
9807,GDP,Jan 1 2002,3700.714506
9808,GDP,Jan 1 2003,3269.038196
9809,GDP,Jan 1 2004,4325.618851
9810,GDP,Jan 1 2005,5505.111887
9811,GDP,Jan 1 2006,6833.373731
9812,GDP,Jan 1 2007,8454.474692
9813,GDP,Jan 1 2008,11419.970009
9814,GDP,Jan 1 2009,11751.956184
9815,GDP,Jan 1 2010,13846.923467
9816,GDP,Jan 1 2011,10955.561354
9817,GDP,Jan 1 2012,12986.209852
9818,GDP,Jan 1 2013,12468.950772
9819,GDP,Jan 1 2014,12098.684854
9820,GDP,Jan 1 2015,11439.196841
9821,GDP,Jan 1 2016,9663.561647
9822,GDP,Jan 1 2017,8429.074575
9823,GDP,Jan 1 2018,7061.613962
9824,GDP,Jan 1 2019,4732.820093
