,symbol,date,price
4355,GDP,Jan 1 1970,384.944123
4356,GDP,Jan 1 1971,468.956812
4357,GDP,Jan 1 1972,570.350811
4358,GDP,Jan 1 1973,876.206191
4359,GDP,Jan 1 1974,1453.309591
4360,GDP,Jan 1 1975,1593.799181
4361,GDP,Jan 1 1976,2025.808826
4362,GDP,Jan 1 1977,2313.980876
4363,GDP,Jan 1 1978,2168.236098
4364,GDP,Jan 1 1979,2426.756167
4365,GDP,Jan 1 1980,2473.915646
4366,GDP,Jan 1 1981,2553.471611
4367,GDP,Jan 1 1982,3037.824733
4368,GDP,Jan 1 1983,3618.376456
4369,GDP,Jan 1 1984,3641.80671
4370,GDP,Jan 1 1985,1610.5894
4371,GDP,Jan 1 1986,1493.936079
4372,GDP,Jan 1 1987,1711.78249
4373,GDP,Jan 1 1988,1740.266181
4374,GDP,Jan 1 1989,1660.77602
4375,GDP,Jan 1 1990,1709.599009
4376,GDP,Jan 1 1991,1822.34802
4377,GDP,Jan 1 1992,1866.184763
4378,GDP,Jan 1 1993,1996.51835
4379,GDP,Jan 1 1994,1887.664616
4380,GDP,Jan 1 1995,1861.319728
4381,GDP,Jan 1 1996,2015.293177
4382,GDP,Jan 1 1997,1851.721944
4383,GDP,Jan 1 1998,1767.540981
4384,GDP,Jan 1 1999,1821.688791
4385,GDP,Jan 1 2000,1700.839563
4386,GDP,Jan 1 2001,1828.785561
4387,GDP,Jan 1 2002,2230.074527
4388,GDP,Jan 1 2003,2277.586137
4389,GDP,Jan 1 2004,2756.198524
4390,GDP,Jan 1 2005,3246.05109
4391,GDP,Jan 1 2006,3774.35783
4392,GDP,Jan 1 2007,4904.666305
4393,GDP,Jan 1 2008,5717.314531
4394,GDP,Jan 1 2009,5709.947975
4395,GDP,Jan 1 2010,6657.834688
4396,GDP,Jan 1 2011,8072.632493
4397,GDP,Jan 1 2012,7982.634087
4398,GDP,Jan 1 2013,7053.505877
4399,GDP,Jan 1 2014,5731.259579
4400,GDP,Jan 1 2015,5012.421483
4401,GDP,Jan 1 2016,5346.672802
4402,GDP,Jan 1 2017,5714.068676
4403,GDP,Jan 1 2018,5647.179072
4404,GDP,Jan 1 2019,7282.005946
