,symbol,date,price
3145,Value US$ per capita,Jan 1 1990,3611.59104
3146,Value US$ per capita,Jan 1 1991,3472.811777
3147,Value US$ per capita,Jan 1 1992,2850.511754
3148,Value US$ per capita,Jan 1 1993,2811.076898
3149,Value US$ per capita,Jan 1 1994,2873.722373
3150,Value US$ per capita,Jan 1 1995,3119.757807
3151,Value US$ per capita,Jan 1 1996,3369.640044
3152,Value US$ per capita,Jan 1 1997,3651.682842
3153,Value US$ per capita,Jan 1 1998,4025.968381
3154,Value US$ per capita,Jan 1 1999,4109.590868
3155,Value US$ per capita,Jan 1 2000,4072.800533
3156,Value US$ per capita,Jan 1 2001,4497.65746
3157,Value US$ per capita,Jan 1 2002,5331.870325
3158,Value US$ per capita,Jan 1 2003,7194.789834
3159,Value US$ per capita,Jan 1 2004,8906.32184
3160,Value US$ per capita,Jan 1 2005,10397.748568
3161,Value US$ per capita,Jan 1 2006,12614.16342
3162,Value US$ per capita,Jan 1 2007,16693.331938
3163,Value US$ per capita,Jan 1 2008,18165.273221
3164,Value US$ per capita,Jan 1 2009,14783.585372
3165,Value US$ per capita,Jan 1 2010,14783.870209
3166,Value US$ per capita,Jan 1 2011,17617.964483
3167,Value US$ per capita,Jan 1 2012,17528.285703
3168,Value US$ per capita,Jan 1 2013,19158.619312
3169,Value US$ per capita,Jan 1 2014,20340.303466
3170,Value US$ per capita,Jan 1 2015,17523.322557
3171,Value US$ per capita,Jan 1 2016,18427.169478
3172,Value US$ per capita,Jan 1 2017,20427.355694
3173,Value US$ per capita,Jan 1 2018,23154.190901
3174,Value US$ per capita,Jan 1 2019,23740.163796
