,symbol,date,price
2565,Value US$ per capita,Jan 1 1990,3938.563662
2566,Value US$ per capita,Jan 1 1991,2885.956913
2567,Value US$ per capita,Jan 1 1992,3372.456773
2568,Value US$ per capita,Jan 1 1993,3945.188276
2569,Value US$ per capita,Jan 1 1994,4618.300212
2570,Value US$ per capita,Jan 1 1995,5806.57874
2571,Value US$ per capita,Jan 1 1996,6510.771032
2572,Value US$ per capita,Jan 1 1997,6014.556014
2573,Value US$ per capita,Jan 1 1998,6471.558677
2574,Value US$ per capita,Jan 1 1999,6323.543349
2575,Value US$ per capita,Jan 1 2000,6008.480253
2576,Value US$ per capita,Jan 1 2001,6601.951393
2577,Value US$ per capita,Jan 1 2002,8017.373542
2578,Value US$ per capita,Jan 1 2003,9775.284514
2579,Value US$ per capita,Jan 1 2004,11701.292176
2580,Value US$ per capita,Jan 1 2005,13369.189244
2581,Value US$ per capita,Jan 1 2006,15173.324384
2582,Value US$ per capita,Jan 1 2007,18361.903502
2583,Value US$ per capita,Jan 1 2008,22715.674416
2584,Value US$ per capita,Jan 1 2009,19777.958736
2585,Value US$ per capita,Jan 1 2010,19842.412926
2586,Value US$ per capita,Jan 1 2011,21725.487538
2587,Value US$ per capita,Jan 1 2012,19738.392966
2588,Value US$ per capita,Jan 1 2013,19995.745216
2589,Value US$ per capita,Jan 1 2014,19767.415662
2590,Value US$ per capita,Jan 1 2015,17736.629471
2591,Value US$ per capita,Jan 1 2016,18483.351699
2592,Value US$ per capita,Jan 1 2017,20545.836143
2593,Value US$ per capita,Jan 1 2018,23337.358877
2594,Value US$ per capita,Jan 1 2019,23451.735721
