,symbol,date,price
11142,GDP,Jan 1 1970,2835.476454
11143,GDP,Jan 1 1971,3237.841824
11144,GDP,Jan 1 1972,3909.836041
11145,GDP,Jan 1 1973,5138.749309
11146,GDP,Jan 1 1974,5715.401439
11147,GDP,Jan 1 1975,6635.574004
11148,GDP,Jan 1 1976,6970.957369
11149,GDP,Jan 1 1977,7902.361123
11150,GDP,Jan 1 1978,9795.615309
11151,GDP,Jan 1 1979,11632.286644
11152,GDP,Jan 1 1980,12792.151728
11153,GDP,Jan 1 1981,10984.328832
11154,GDP,Jan 1 1982,10614.983833
11155,GDP,Jan 1 1983,10378.795679
11156,GDP,Jan 1 1984,9777.80554
11157,GDP,Jan 1 1985,9955.050156
11158,GDP,Jan 1 1986,14032.210942
11159,GDP,Jan 1 1987,17193.200205
11160,GDP,Jan 1 1988,18522.206806
11161,GDP,Jan 1 1989,18390.630458
11162,GDP,Jan 1 1990,22939.739181
11163,GDP,Jan 1 1991,23520.610421
11164,GDP,Jan 1 1992,26160.016282
11165,GDP,Jan 1 1993,25058.044259
11166,GDP,Jan 1 1994,26545.907875
11167,GDP,Jan 1 1995,30915.810794
11168,GDP,Jan 1 1996,30215.04179
11169,GDP,Jan 1 1997,26959.041504
11170,GDP,Jan 1 1998,27565.571895
11171,GDP,Jan 1 1999,27197.512806
11172,GDP,Jan 1 2000,24467.054477
11173,GDP,Jan 1 2001,24593.115722
11174,GDP,Jan 1 2002,26376.942743
11175,GDP,Jan 1 2003,31954.37534
11176,GDP,Jan 1 2004,36182.046723
11177,GDP,Jan 1 2005,37106.64845
11178,GDP,Jan 1 2006,39088.411151
11179,GDP,Jan 1 2007,44659.08118
11180,GDP,Jan 1 2008,49056.35573
11181,GDP,Jan 1 2009,45084.614165
11182,GDP,Jan 1 2010,44789.021838
11183,GDP,Jan 1 2011,49041.429846
11184,GDP,Jan 1 2012,45989.527514
11185,GDP,Jan 1 2013,48122.090136
11186,GDP,Jan 1 2014,49255.058706
11187,GDP,Jan 1 2015,42565.127007
11188,GDP,Jan 1 2016,43334.276733
11189,GDP,Jan 1 2017,45455.233157
11190,GDP,Jan 1 2018,48704.120766
11191,GDP,Jan 1 2019,47455.51989
