,symbol,date,price
10992,GDP,Jan 1 1970,1539.816539
10993,GDP,Jan 1 1971,1613.296783
10994,GDP,Jan 1 1972,1811.898643
10995,GDP,Jan 1 1973,2148.32266
10996,GDP,Jan 1 1974,2155.14252
10997,GDP,Jan 1 1975,2360.064677
10998,GDP,Jan 1 1976,2379.002233
10999,GDP,Jan 1 1977,2564.500004
11000,GDP,Jan 1 1978,2891.585136
11001,GDP,Jan 1 1979,3076.076136
11002,GDP,Jan 1 1980,3132.019455
11003,GDP,Jan 1 1981,3042.569877
11004,GDP,Jan 1 1982,3223.871991
11005,GDP,Jan 1 1983,3302.950336
11006,GDP,Jan 1 1984,3098.656423
11007,GDP,Jan 1 1985,3025.447775
11008,GDP,Jan 1 1986,2888.348129
11009,GDP,Jan 1 1987,2750.914893
11010,GDP,Jan 1 1988,2717.850188
11011,GDP,Jan 1 1989,2713.383303
11012,GDP,Jan 1 1990,2593.34138
11013,GDP,Jan 1 1991,1976.337003
11014,GDP,Jan 1 1992,2574.638808
11015,GDP,Jan 1 1993,2524.34511
11016,GDP,Jan 1 1994,2404.162802
11017,GDP,Jan 1 1995,2568.176847
11018,GDP,Jan 1 1996,2603.081156
11019,GDP,Jan 1 1997,2647.719494
11020,GDP,Jan 1 1998,2297.113337
11021,GDP,Jan 1 1999,1961.986958
11022,GDP,Jan 1 2000,2168.099701
11023,GDP,Jan 1 2001,2483.712554
11024,GDP,Jan 1 2002,2806.745892
11025,GDP,Jan 1 2003,3421.003008
11026,GDP,Jan 1 2004,4405.733275
11027,GDP,Jan 1 2005,5476.223605
11028,GDP,Jan 1 2006,6687.616274
11029,GDP,Jan 1 2007,8677.62146
11030,GDP,Jan 1 2008,10928.365526
11031,GDP,Jan 1 2009,8493.026447
11032,GDP,Jan 1 2010,9725.495256
11033,GDP,Jan 1 2011,11960.140216
11034,GDP,Jan 1 2012,12274.784456
11035,GDP,Jan 1 2013,12830.316399
11036,GDP,Jan 1 2014,12006.917937
11037,GDP,Jan 1 2015,8932.187818
11038,GDP,Jan 1 2016,8693.186674
11039,GDP,Jan 1 2017,10230.708281
11040,GDP,Jan 1 2018,11168.206545
11041,GDP,Jan 1 2019,11432.607614
