,symbol,date,price
10464,GDP,Jan 1 1970,5034.379894
10465,GDP,Jan 1 1971,5428.75685
10466,GDP,Jan 1 1972,5922.180835
10467,GDP,Jan 1 1973,6558.690126
10468,GDP,Jan 1 1974,7116.605743
10469,GDP,Jan 1 1975,7680.919057
10470,GDP,Jan 1 1976,8518.424669
10471,GDP,Jan 1 1977,9303.175154
10472,GDP,Jan 1 1978,10326.116079
10473,GDP,Jan 1 1979,11422.689422
10474,GDP,Jan 1 1980,12341.552538
10475,GDP,Jan 1 1981,13711.287856
10476,GDP,Jan 1 1982,14139.456852
10477,GDP,Jan 1 1983,15221.56032
10478,GDP,Jan 1 1984,16663.464828
10479,GDP,Jan 1 1985,17671.926641
10480,GDP,Jan 1 1986,18445.202981
10481,GDP,Jan 1 1987,19480.629306
10482,GDP,Jan 1 1988,20957.982621
10483,GDP,Jan 1 1989,22423.424352
10484,GDP,Jan 1 1990,23455.5987
10485,GDP,Jan 1 1991,23974.407863
10486,GDP,Jan 1 1992,24946.21961
10487,GDP,Jan 1 1993,25818.741547
10488,GDP,Jan 1 1994,27026.381074
10489,GDP,Jan 1 1995,28017.149819
10490,GDP,Jan 1 1996,29229.284591
10491,GDP,Jan 1 1997,30627.96275
10492,GDP,Jan 1 1998,31774.198936
10493,GDP,Jan 1 1999,33380.528134
10494,GDP,Jan 1 2000,35214.618867
10495,GDP,Jan 1 2001,35885.127281
10496,GDP,Jan 1 2002,36732.647101
10497,GDP,Jan 1 2003,38452.260733
10498,GDP,Jan 1 2004,40847.970933
10499,GDP,Jan 1 2005,43438.243732
10500,GDP,Jan 1 2006,45824.592744
10501,GDP,Jan 1 2007,47739.940596
10502,GDP,Jan 1 2008,48301.016814
10503,GDP,Jan 1 2009,46542.401122
10504,GDP,Jan 1 2010,48410.64094
10505,GDP,Jan 1 2011,50092.911337
10506,GDP,Jan 1 2012,51662.404757
10507,GDP,Jan 1 2013,52985.394105
10508,GDP,Jan 1 2014,54562.287574
10509,GDP,Jan 1 2015,55468.329519
10510,GDP,Jan 1 2016,56416.887468
10511,GDP,Jan 1 2017,58580.648564
10512,GDP,Jan 1 2018,61335.948667
10513,GDP,Jan 1 2019,63244.448533
