,symbol,date,price
2665,GDP,Jan 1 1970,238.491155
2666,GDP,Jan 1 1971,259.449132
2667,GDP,Jan 1 1972,278.68597
2668,GDP,Jan 1 1973,345.912438
2669,GDP,Jan 1 1974,410.629421
2670,GDP,Jan 1 1975,426.155152
2671,GDP,Jan 1 1976,390.393594
2672,GDP,Jan 1 1977,485.32985
2673,GDP,Jan 1 1978,669.349565
2674,GDP,Jan 1 1979,637.90351
2675,GDP,Jan 1 1980,593.289927
2676,GDP,Jan 1 1981,511.247654
2677,GDP,Jan 1 1982,497.408756
2678,GDP,Jan 1 1983,411.593458
2679,GDP,Jan 1 1984,241.53982
2680,GDP,Jan 1 1985,251.803873
2681,GDP,Jan 1 1986,283.324903
2682,GDP,Jan 1 1987,235.085801
2683,GDP,Jan 1 1988,261.495526
2684,GDP,Jan 1 1989,428.556772
2685,GDP,Jan 1 1990,428.426458
2686,GDP,Jan 1 1991,395.121777
2687,GDP,Jan 1 1992,348.46144
2688,GDP,Jan 1 1993,437.323321
2689,GDP,Jan 1 1994,228.693239
2690,GDP,Jan 1 1995,215.184945
2691,GDP,Jan 1 1996,214.125345
2692,GDP,Jan 1 1997,214.914692
2693,GDP,Jan 1 1998,219.692399
2694,GDP,Jan 1 1999,190.889457
2695,GDP,Jan 1 2000,177.096072
2696,GDP,Jan 1 2001,172.33982
2697,GDP,Jan 1 2002,175.009639
2698,GDP,Jan 1 2003,173.797722
2699,GDP,Jan 1 2004,194.040181
2700,GDP,Jan 1 2005,218.387535
2701,GDP,Jan 1 2006,255.432332
2702,GDP,Jan 1 2007,286.331153
2703,GDP,Jan 1 2008,327.564649
2704,GDP,Jan 1 2009,298.619909
2705,GDP,Jan 1 2010,334.021982
2706,GDP,Jan 1 2011,387.082065
2707,GDP,Jan 1 2012,424.600876
2708,GDP,Jan 1 2013,457.851082
2709,GDP,Jan 1 2014,486.78726
2710,GDP,Jan 1 2015,497.316614
2711,GDP,Jan 1 2016,511.968008
2712,GDP,Jan 1 2017,462.445161
2713,GDP,Jan 1 2018,560.807354
2714,GDP,Jan 1 2019,545.216205
